game_id,play_id,season,week,season_type,qtr,down,ydstogo,game_seconds_remaining,score_differential,posteam,defteam,play_type,desc,is_sack,win_probability_before,win_probability_after,wp_delta_offense,wp,def_wp,home_wp,away_wp,wpa
2024_09_NO_CAR,3397,2024,9,REG,4,2,4,671,-5,CAR,NO,no_play,"(11:11) (Shotgun) 9-B.Young sacked at CAR 22 for -1 yards (56-D.Davis). PENALTY on NO-56-D.Davis, Face Mask, 15 yards, enforced at CAR 23 - No Play.",true,0.310601145029068,0.3562586307525635,0.04565748572349548,0.310601145029068,0.689398854970932,0.310601145029068,0.689398854970932,0.0456574857234955
2024_09_NO_CAR,4176,2024,9,REG,4,,0,138,1,CAR,NO,pass,TWO-POINT CONVERSION ATTEMPT. 9-B.Young is sacked. ATTEMPT FAILS.,true,0.632174277931452,0.5607044696807862,-0.07146980825066573,0.632174277931452,0.367825722068548,0.632174277931452,0.367825722068548,-0.0714698082506657
2024_09_NO_CAR,4294,2024,9,REG,4,2,10,98,-1,NO,CAR,pass,(1:38) (Shotgun) 4-D.Carr sacked at NO 34 for -6 yards (40-C.Harris).,true,0.433901458978653,0.321810066699982,-0.11209139227867099,0.433901458978653,0.566098541021347,0.566098541021347,0.433901458978653,-0.112091392278671
2024_09_TB_KC,3553,2024,9,REG,4,2,8,217,-7,TB,KC,pass,(3:37) (Shotgun) 6-B.Mayfield sacked at TB 24 for -8 yards (sack split by 23-D.Tranquill and 97-F.Anudike-Uzomah).,true,0.126552760601044,0.0889809578657153,-0.0375718027353287,0.126552760601044,0.873447239398956,0.873447239398956,0.126552760601044,-0.0375718027353287
2024_09_WAS_NYG,3201,2024,9,REG,4,,0,565,-8,NYG,WAS,pass,TWO-POINT CONVERSION ATTEMPT. 8-D.Jones is sacked. ATTEMPT FAILS.,true,0.129881880164146,0.09927064180374101,-0.030611238360404996,0.129881880164146,0.870118119835854,0.129881880164146,0.870118119835854,-0.030611238360405
2024_09_WAS_NYG,3742,2024,9,REG,4,,0,168,-5,NYG,WAS,pass,TWO-POINT CONVERSION ATTEMPT. 8-D.Jones is sacked. ATTEMPT FAILS.,true,0.19952666836977,0.1548398733139037,-0.04468679505586631,0.19952666836977,0.80047333163023,0.19952666836977,0.80047333163023,-0.0446867950558663
2024_10_ATL_NO,3674,2024,10,REG,4,2,9,484,-3,ATL,NO,pass,(8:04) (Shotgun) 18-K.Cousins sacked at NO 39 for -5 yards (94-C.Jordan).,true,0.444059729576111,0.3516421318054201,-0.09241759777069092,0.444059729576111,0.555940270423889,0.555940270423889,0.444059729576111,-0.0924175977706909
2024_10_ATL_NO,4219,2024,10,REG,4,1,10,41,-3,ATL,NO,pass,"(:41) (Shotgun) 18-K.Cousins sacked at ATL 42 for -9 yards (99-C.Young). FUMBLES (99-C.Young) [99-C.Young], touched at ATL 42, recovered by ATL-70-Ja.Matthews at ATL 32.",true,0.316197127103806,0.18697324395179798,-0.129223883152008,0.316197127103806,0.683802872896195,0.683802872896195,0.316197127103806,-0.129223883152008
2024_10_BUF_IND,3312,2024,10,REG,4,2,10,707,7,BUF,IND,pass,(11:47) (Shotgun) 17-J.Allen sacked at IND 10 for 0 yards (90-G.Stewart).,true,0.902052462100983,0.9014823436737064,-0.0005701184272766113,0.902052462100983,0.0979475378990173,0.0979475378990173,0.902052462100983,-0.000570118427276611
2024_10_DET_HOU,3604,2024,10,REG,4,3,10,561,3,HOU,DET,pass,"(9:21) (Shotgun) 7-C.Stroud sacked at HOU 37 for -10 yards (93-J.Paschal). FUMBLES (93-J.Paschal) [93-J.Paschal], recovered by HOU-71-T.Howard at HOU 34. Fumble was not forced.",true,0.751464009284973,0.6685125827789306,-0.08295142650604248,0.751464009284973,0.248535990715027,0.751464009284973,0.248535990715027,-0.0829514265060425
2024_10_MIA_LA,2976,2024,10,REG,4,2,10,754,8,MIA,LA,pass,(12:34) (Shotgun) 1-T.Tagovailoa sacked at LA 47 for -9 yards (91-K.Turner).,true,0.896726191043854,0.8841041326522829,-0.012622058391571045,0.896726191043854,0.103273808956146,0.103273808956146,0.896726191043854,-0.012622058391571
2024_10_MIN_JAX,3801,2024,10,REG,4,3,1,173,5,MIN,JAX,pass,(2:53) 14-S.Darnold sacked at JAX 46 for -8 yards (44-T.Walker).,true,0.90029639005661,0.8146737813949584,-0.08562260866165161,0.90029639005661,0.0997036099433899,0.0997036099433899,0.90029639005661,-0.0856226086616516
2024_10_MIN_JAX,3991,2024,10,REG,4,1,10,123,-5,JAX,MIN,no_play,"(2:03) (Shotgun) 10-M.Jones sacked at JAX 37 for -5 yards (51-B.Cashman). PENALTY on MIN-51-B.Cashman, Face Mask, 15 yards, enforced at JAX 42 - No Play.",true,0.286629974842072,0.3298686444759374,0.04323866963386541,0.286629974842072,0.713370025157929,0.286629974842072,0.713370025157929,0.0432386696338654
2024_10_SF_TB,3317,2024,10,REG,4,3,13,347,-3,TB,SF,pass,(5:47) (Shotgun) 6-B.Mayfield sacked at TB 17 for -10 yards (97-N.Bosa).,true,0.304699569940567,0.2551357448101043,-0.0495638251304627,0.304699569940567,0.695300430059433,0.304699569940567,0.695300430059433,-0.0495638251304627
2024_10_SF_TB,3419,2024,10,REG,4,2,8,243,3,SF,TB,pass,"(4:03) 13-B.Purdy sacked at TB 30 for -3 yards (94-C.Kancey). FUMBLES (94-C.Kancey) [94-C.Kancey], recovered by SF-15-J.Jennings at TB 26.",true,0.821876227855682,0.8177686929702755,-0.004107534885406494,0.821876227855682,0.178123772144318,0.178123772144318,0.821876227855682,-0.00410753488540649
2024_11_BAL_PIT,3485,2024,11,REG,4,3,11,900,-5,BAL,PIT,pass,(15:00) (Shotgun) 8-L.Jackson sacked at BAL 11 for -2 yards (90-T.Watt).,true,0.20677575469017,0.1644533276557919,-0.04232242703437811,0.20677575469017,0.79322424530983,0.79322424530983,0.20677575469017,-0.0423224270343781
2024_11_BAL_PIT,4300,2024,11,REG,4,1,10,139,-8,BAL,PIT,pass,"(2:19) (No Huddle, Shotgun) 8-L.Jackson sacked at PIT 47 for 0 yards (94-D.Lowry).",true,0.108230113983154,0.0912054032087323,-0.017024710774421706,0.108230113983154,0.891769886016846,0.891769886016846,0.108230113983154,-0.0170247107744217
2024_11_CLE_NO,3445,2024,11,REG,4,2,11,636,-7,CLE,NO,pass,(10:36) 5-J.Winston sacked at 50 for 0 yards (sack split by 90-B.Bresee and 99-C.Young).,true,0.173438683152199,0.15867123007774372,-0.014767453074455289,0.173438683152199,0.826561316847801,0.826561316847801,0.173438683152199,-0.0147674530744553
2024_11_CLE_NO,3474,2024,11,REG,4,3,11,594,-7,CLE,NO,pass,(9:54) (Shotgun) 5-J.Winston sacked at CLE 39 for -11 yards (96-C.Granderson).,true,0.158671230077744,0.1141486391425137,-0.0445225909352303,0.158671230077744,0.841328769922257,0.841328769922257,0.158671230077744,-0.0445225909352303
2024_11_GB_CHI,2872,2024,11,REG,4,3,5,731,-5,GB,CHI,pass,(12:11) (Shotgun) 10-J.Love sacked ob at CHI 6 for -1 yards (95-D.Walker).,true,0.423531383275986,0.3461253345012668,-0.07740604877471918,0.423531383275986,0.576468616724014,0.576468616724014,0.423531383275986,-0.0774060487747192
2024_11_GB_CHI,3469,2024,11,REG,4,1,10,179,-1,CHI,GB,pass,(2:59) (Shotgun) 18-C.Williams sacked at CHI 29 for -1 yards (93-T.Slaton).,true,0.513524651527405,0.4834389686584475,-0.03008568286895752,0.513524651527405,0.486475348472595,0.513524651527405,0.486475348472595,-0.0300856828689575
2024_11_GB_CHI,3489,2024,11,REG,4,2,11,154,-1,CHI,GB,pass,"(2:34) (No Huddle, Shotgun) 18-C.Williams sacked at CHI 21 for -8 yards (52-R.Gary).",true,0.483438968658447,0.4066632986068723,-0.07677567005157471,0.483438968658447,0.516561031341553,0.483438968658447,0.516561031341553,-0.0767756700515747
2024_11_IND_NYJ,3928,2024,11,REG,4,1,10,46,-1,NYJ,IND,pass,"(:46) (Shotgun) 8-A.Rodgers sacked at NYJ 25 for -5 yards (51-K.Paye). FUMBLES (51-K.Paye) [51-K.Paye], recovered by NYJ-83-T.Conklin at NYJ 20. 83-T.Conklin to NYJ 17 for -3 yards (99-D.Buckner).",true,0.410260170698166,0.269367426633835,-0.140892744064331,0.410260170698166,0.589739829301834,0.410260170698166,0.589739829301834,-0.140892744064331
2024_11_IND_NYJ,4007,2024,11,REG,4,3,7,13,-1,NYJ,IND,pass,(:13) (Shotgun) 8-A.Rodgers sacked at NYJ 28 for -5 yards (51-K.Paye).,true,0.257911115884781,0,-0.257911115884781,0.257911115884781,0.742088884115219,0.257911115884781,0.742088884115219,-0.257911115884781
2024_11_LA_NE,4251,2024,11,REG,4,2,6,120,-6,NE,LA,pass,(2:00) (Shotgun) 10-D.Maye sacked at NE 25 for -7 yards (0-B.Young).,true,0.19663405418396,0.10991140455007559,-0.0867226496338844,0.19663405418396,0.80336594581604,0.19663405418396,0.80336594581604,-0.0867226496338844
2024_11_SEA_SF,3858,2024,11,REG,4,1,10,73,-4,SEA,SF,pass,"(1:13) (No Huddle, Shotgun) 7-G.Smith sacked at SF 37 for -3 yards (56-L.Floyd).",true,0.381589531898499,0.3097104430198674,-0.07187908887863159,0.381589531898499,0.618410468101502,0.618410468101502,0.381589531898499,-0.0718790888786316
2024_12_DAL_WAS,4773,2024,12,REG,4,2,12,94,7,DAL,WAS,pass,(1:34) 10-C.Rush sacked at DAL 43 for -6 yards (94-D.Payne).,true,0.987622439861298,0.9861395359039311,-0.0014829039573669434,0.987622439861298,0.0123775601387024,0.0123775601387024,0.987622439861298,-0.00148290395736694
2024_12_DEN_LV,3413,2024,12,REG,4,1,10,634,-6,LV,DEN,pass,(10:34) (Shotgun) 15-G.Minshew sacked at DEN 38 for -3 yards (sack split by 96-E.Uwazurike and 93-D.Jones).,true,0.2885522544384,0.25653985142707797,-0.03201240301132202,0.2885522544384,0.7114477455616,0.2885522544384,0.7114477455616,-0.032012403011322
2024_12_DEN_LV,4170,2024,12,REG,4,1,10,192,-7,LV,DEN,pass,(3:12) (Shotgun) 15-G.Minshew sacked at LV 19 for -5 yards (sack split by 55-C.Barton and 0-J.Cooper). LV-15-G.Minshew was injured during the play.,true,0.157180950045586,0.1294237971305851,-0.027757152915000888,0.157180950045586,0.842819049954414,0.157180950045586,0.842819049954414,-0.0277571529150009
2024_12_DEN_LV,4215,2024,12,REG,4,3,12,148,-7,LV,DEN,pass,"(2:28) (No Huddle, Shotgun) 10-D.Ridder sacked at LV 14 for -8 yards (15-N.Bonitto). FUMBLES (15-N.Bonitto) [98-J.Franklin-Myers], touched at LV 14, RECOVERED by DEN-97-M.Roach at LV 17.",true,0.103408731520176,0.0350408554077149,-0.0683678761124611,0.103408731520176,0.896591268479824,0.103408731520176,0.896591268479824,-0.0683678761124611
2024_12_KC_CAR,3765,2024,12,REG,4,3,22,473,8,KC,CAR,pass,(7:53) (Shotgun) 15-P.Mahomes sacked at KC 40 for -12 yards (8-J.Horn).,true,0.89670866727829,0.907674312591553,0.01096564531326294,0.89670866727829,0.10329133272171,0.10329133272171,0.89670866727829,0.0109656453132629
2024_12_KC_CAR,3999,2024,12,REG,4,2,6,222,8,KC,CAR,pass,(3:42) (Shotgun) 15-P.Mahomes sacked at KC 23 for -6 yards (47-J.Jewell).,true,0.946682870388031,0.9270928502082825,-0.019590020179748535,0.946682870388031,0.053317129611969,0.053317129611969,0.946682870388031,-0.0195900201797485
2024_12_KC_CAR,4019,2024,12,REG,4,3,12,217,8,KC,CAR,pass,(3:37) (Shotgun) 15-P.Mahomes sacked at KC 16 for -7 yards (sack split by 75-D.Williams and 7-J.Clowney).,true,0.927092850208282,0.9154279232025142,-0.011664927005767822,0.927092850208282,0.0729071497917175,0.0729071497917175,0.927092850208282,-0.0116649270057678
2024_12_PIT_CLE,3179,2024,12,REG,4,2,9,430,5,CLE,PIT,pass,"(7:10) (Shotgun) 5-J.Winston sacked at CLE 20 for -5 yards (51-Ni.Herbig). FUMBLES (51-Ni.Herbig) [51-Ni.Herbig], touched at CLE 25, RECOVERED by PIT-25-D.Elliott at CLE 27.",true,0.804736971855164,0.654903322458268,-0.14983364939689603,0.804736971855164,0.195263028144836,0.804736971855164,0.195263028144836,-0.149833649396896
2024_12_TEN_HOU,3031,2024,12,REG,4,1,18,886,-1,TEN,HOU,pass,"(14:46) (Shotgun) 8-W.Levis sacked at TEN 10 for -9 yards (72-T.Togiai). Penalty on TEN-78-N.Petit-Frere, Offensive Holding, declined.",true,0.42447304725647,0.3937237858772281,-0.030749261379241888,0.42447304725647,0.57552695274353,0.57552695274353,0.42447304725647,-0.0307492613792419
2024_12_TEN_HOU,3232,2024,12,REG,4,3,16,733,1,HOU,TEN,pass,(12:13) (Shotgun) 7-C.Stroud sacked at HOU 19 for -9 yards (93-T.Sweat).,true,0.590761005878449,0.5323279500007634,-0.05843305587768566,0.590761005878449,0.409238994121552,0.590761005878449,0.409238994121552,-0.0584330558776856
2024_12_TEN_HOU,3631,2024,12,REG,4,2,9,435,-3,HOU,TEN,pass,(7:15) (Shotgun) 7-C.Stroud sacked at HOU 44 for -10 yards (99-A.Gaye).,true,0.44652670621872,0.3511680960655218,-0.09535861015319819,0.44652670621872,0.553473293781281,0.44652670621872,0.553473293781281,-0.0953586101531982
2024_12_TEN_HOU,4194,2024,12,REG,4,2,10,83,-3,HOU,TEN,pass,(1:23) (Shotgun) 7-C.Stroud sacked at HOU 1 for -7 yards (98-J.Simmons).,true,0.184300616383553,0.1192787885665898,-0.0650218278169632,0.184300616383553,0.815699383616447,0.184300616383553,0.815699383616447,-0.0650218278169632
2024_12_TEN_HOU,4214,2024,12,REG,4,3,17,77,-3,HOU,TEN,pass,"(1:17) (Shotgun) 7-C.Stroud sacked in End Zone for -1 yards, SAFETY (58-H.Landry).",true,0.119278788566589,0.03261870145797689,-0.0866600871086121,0.119278788566589,0.880721211433411,0.119278788566589,0.880721211433411,-0.0866600871086121
2024_13_ARI_MIN,3343,2024,13,REG,4,1,10,806,-6,MIN,ARI,pass,(13:26) 14-S.Darnold sacked at ARI 42 for 0 yards (91-L.Collier).,true,0.334308236837387,0.3032329678535461,-0.031075268983840887,0.334308236837387,0.665691763162613,0.334308236837387,0.665691763162613,-0.0310752689838409
2024_13_ARI_MIN,4323,2024,13,REG,4,2,5,53,-1,ARI,MIN,pass,"(:53) (No Huddle, Shotgun) 1-K.Murray sacked at ARI 27 for -8 yards (58-J.Greenard). FUMBLES (58-J.Greenard), and recovers at ARI 27.",true,0.440088242292404,0.309769868850708,-0.130318373441696,0.440088242292404,0.559911757707596,0.559911757707596,0.440088242292404,-0.130318373441696
2024_13_CHI_DET,4088,2024,13,REG,4,1,10,186,-3,CHI,DET,pass,(3:06) (Shotgun) 18-C.Williams sacked at CHI 24 for -5 yards (69-A.Muhammad).,true,0.306573897600174,0.23715856671333319,-0.06941533088684082,0.306573897600174,0.693426102399826,0.693426102399826,0.306573897600174,-0.0694153308868408
2024_13_CHI_DET,4173,2024,13,REG,4,1,10,120,-3,CHI,DET,pass,(2:00) (Shotgun) 18-C.Williams sacked at CHI 43 for -7 yards (sack split by 47-E.Turner and 99-Z.Smith).,true,0.36688157916069,0.2745850384235379,-0.0922965407371521,0.36688157916069,0.63311842083931,0.63311842083931,0.36688157916069,-0.0922965407371521
2024_13_CHI_DET,4407,2024,13,REG,4,2,20,36,-3,CHI,DET,pass,(:36) (Shotgun) 18-C.Williams sacked at DET 41 for -6 yards (99-Z.Smith).,true,0.377855896949768,0.195590674877167,-0.182265222072601,0.377855896949768,0.622144103050232,0.622144103050232,0.377855896949768,-0.182265222072601
2024_13_CLE_DEN,3928,2024,13,REG,4,2,9,861,-6,CLE,DEN,pass,(14:21) 5-J.Winston sacked at CLE 27 for -14 yards (15-N.Bonitto).,true,0.224556371569633,0.1662621945142741,-0.058294177055358914,0.224556371569633,0.775443628430367,0.775443628430367,0.224556371569633,-0.0582941770553589
2024_13_CLE_DEN,4632,2024,13,REG,4,1,10,174,-2,CLE,DEN,pass,(2:54) 5-J.Winston sacked at CLE 22 for -8 yards (0-J.Cooper).,true,0.368970423936844,0.3027406632900239,-0.06622976064682007,0.368970423936844,0.631029576063156,0.631029576063156,0.368970423936844,-0.0662297606468201
2024_13_IND_NE,3485,2024,13,REG,4,3,11,403,7,NE,IND,pass,(6:43) (Shotgun) 10-D.Maye sacked at NE 45 for -2 yards (20-N.Cross).,true,0.884906470775604,0.8601076006889341,-0.024798870086669922,0.884906470775604,0.115093529224396,0.884906470775604,0.115093529224396,-0.0247988700866699
2024_13_LAC_ATL,3399,2024,13,REG,4,2,8,455,4,LAC,ATL,pass,(7:35) (Shotgun) 10-J.Herbert sacked at LAC 33 for -1 yards (90-D.Onyemata).,true,0.739630281925201,0.7102070450782771,-0.029423236846923828,0.739630281925201,0.260369718074799,0.260369718074799,0.739630281925201,-0.0294232368469238
2024_13_LAC_ATL,3784,2024,13,REG,4,1,10,66,-4,ATL,LAC,pass,"(1:06) (Shotgun) 18-K.Cousins sacked at LAC 43 for -10 yards (90-T.Tart). FUMBLES (90-T.Tart) [90-T.Tart], recovered by ATL-67-D.Dalman at LAC 44.",true,0.418844431638718,0.3220565021038059,-0.09678792953491211,0.418844431638718,0.581155568361282,0.418844431638718,0.581155568361282,-0.0967879295349121
2024_13_LA_NO,3733,2024,13,REG,4,4,3,73,-7,NO,LA,pass,"(1:13) (Shotgun) 4-D.Carr sacked at LA 18 for -9 yards (8-J.Verse). FUMBLES (8-J.Verse) [8-J.Verse], recovered by NO-10-M.Valdes-Scantling at LA 18. The Replay Official reviewed the fumble ruling, and the play was REVERSED. (Shotgun) 4-D.Carr pass incomplete short right to 83-J.Johnson (8-J.Verse) [8-J.Verse].",true,0.175885155797005,0.019078969955445002,-0.15680618584156,0.175885155797005,0.824114844202995,0.175885155797005,0.824114844202995,-0.15680618584156
2024_13_LV_KC,3995,2024,13,REG,4,3,5,636,-1,KC,LV,pass,(10:36) (Shotgun) 15-P.Mahomes sacked at LV 14 for -9 yards (98-M.Crosby).,true,0.66880613565445,0.561360239982606,-0.10744589567184404,0.66880613565445,0.331193864345551,0.66880613565445,0.331193864345551,-0.107445895671844
2024_13_SEA_NYJ,3267,2024,13,REG,4,2,14,870,-5,SEA,NYJ,pass,(14:30) (Shotgun) 7-G.Smith sacked at NYJ 33 for -9 yards (99-W.McDonald).,true,0.360805839300156,0.27675560116767917,-0.0840502381324768,0.360805839300156,0.639194160699844,0.639194160699844,0.360805839300156,-0.0840502381324768
2024_13_SEA_NYJ,3545,2024,13,REG,4,2,8,657,-2,SEA,NYJ,pass,(10:57) (Shotgun) 7-G.Smith sacked at SEA 24 for -7 yards (99-W.McDonald).,true,0.382706642150879,0.3262843787670136,-0.05642226338386541,0.382706642150879,0.617293357849121,0.617293357849121,0.382706642150879,-0.0564222633838654
2024_13_SEA_NYJ,3822,2024,13,REG,4,3,6,340,-2,SEA,NYJ,no_play,"(5:40) (Shotgun) 7-G.Smith sacked at NYJ 17 for -4 yards. FUMBLES, RECOVERED by NYJ-44-J.Sherwood at NYJ 10. 44-J.Sherwood to SEA 40 for 50 yards (67-C.Cross). The Replay Official reviewed the fumble ruling, and the play was REVERSED. (Shotgun) 7-G.Smith pass incomplete short right. PENALTY on NYJ-99-W.McDonald, Defensive Offside, 5 yards, enforced at NYJ 13 - No Play.",true,0.576155483722687,0.6337073445320132,0.05755186080932617,0.576155483722687,0.423844516277313,0.423844516277313,0.576155483722687,0.0575518608093262
2024_13_SEA_NYJ,4078,2024,13,REG,4,2,15,266,-5,NYJ,SEA,pass,(4:26) (Shotgun) 8-A.Rodgers sacked at NYJ 30 for -11 yards (99-L.Williams).,true,0.254399478435516,0.18699657917022672,-0.0674028992652893,0.254399478435516,0.745600521564484,0.254399478435516,0.745600521564484,-0.0674028992652893
2024_13_SEA_NYJ,4369,2024,13,REG,4,3,10,82,-5,NYJ,SEA,pass,(1:22) (Shotgun) 8-A.Rodgers sacked at SEA 34 for -5 yards (99-L.Williams).,true,0.300476551055908,0.17776250839233398,-0.122714042663574,0.300476551055908,0.699523448944092,0.300476551055908,0.699523448944092,-0.122714042663574
2024_13_TB_CAR,3898,2024,13,REG,4,1,10,533,-1,CAR,TB,pass,(8:53) (Shotgun) 9-B.Young sacked at CAR 21 for -9 yards (94-C.Kancey).,true,0.548811197280884,0.4960740506649019,-0.05273714661598211,0.548811197280884,0.451188802719116,0.548811197280884,0.451188802719116,-0.0527371466159821
2024_14_CAR_PHI,3461,2024,14,REG,4,1,10,372,6,PHI,CAR,pass,(6:12) (Shotgun) 1-J.Hurts sacked at PHI 41 for -9 yards (sack split by 94-A.Robinson and 47-J.Jewell).,true,0.907623827457428,0.879296600818634,-0.028327226638793945,0.907623827457428,0.092376172542572,0.907623827457428,0.092376172542572,-0.0283272266387939
2024_14_CIN_DAL,3575,2024,14,REG,4,3,13,448,0,CIN,DAL,pass,"(7:28) (Shotgun) 9-J.Burrow sacked at CIN 39 for -7 yards (sack split by 6-Do.Wilson and 35-M.Liufau). FUMBLES (6-Do.Wilson) [35-M.Liufau], recovered by CIN-87-T.Hudson at CIN 44.",true,0.419165164232254,0.37135493755340565,-0.04781022667884832,0.419165164232254,0.580834835767746,0.580834835767746,0.419165164232254,-0.0478102266788483
2024_14_CIN_DAL,4098,2024,14,REG,4,3,19,144,0,CIN,DAL,pass,(2:24) (Shotgun) 9-J.Burrow sacked at CIN 29 for -8 yards (35-M.Liufau).,true,0.438281953334808,0.3819748163223263,-0.05630713701248169,0.438281953334808,0.561718046665192,0.561718046665192,0.438281953334808,-0.0563071370124817
2024_14_CIN_DAL,4331,2024,14,REG,4,2,7,35,-7,DAL,CIN,pass,"(:35) (No Huddle, Shotgun) 10-C.Rush sacked at DAL 40 for -8 yards (91-T.Hendrickson).",true,0.0959660857915878,0.0599768720567226,-0.0359892137348652,0.0959660857915878,0.904033914208412,0.0959660857915878,0.904033914208412,-0.0359892137348652
2024_14_JAX_TEN,3089,2024,14,REG,4,3,6,652,3,TEN,JAX,pass,(10:52) (Shotgun) 8-W.Levis sacked at TEN 44 for -9 yards (22-J.Jones).,true,0.76304566860199,0.6869835853576662,-0.07606208324432373,0.76304566860199,0.23695433139801,0.76304566860199,0.23695433139801,-0.0760620832443237
2024_14_LAC_KC,3496,2024,14,REG,4,1,10,778,-2,LAC,KC,pass,(12:58) 10-J.Herbert sacked at LAC 16 for -8 yards (32-N.Bolton).,true,0.41124901175499,0.3547340631484989,-0.05651494860649109,0.41124901175499,0.58875098824501,0.58875098824501,0.41124901175499,-0.0565149486064911
2024_14_LAC_KC,3778,2024,14,REG,4,2,9,363,-2,LAC,KC,pass,(6:03) (Shotgun) 10-J.Herbert sacked at KC 24 for -7 yards (98-T.Wharton).,true,0.597708761692047,0.5052915215492247,-0.09241724014282227,0.597708761692047,0.402291238307953,0.402291238307953,0.597708761692047,-0.0924172401428223
2024_14_NO_NYG,4491,2024,14,REG,4,2,9,99,3,NO,NYG,pass,(1:39) 3-J.Haener sacked at NO 38 for -10 yards (5-K.Thibodeaux).,true,0.940485298633575,0.9189514517784114,-0.021533846855163574,0.940485298633575,0.0595147013664246,0.0595147013664246,0.940485298633575,-0.0215338468551636
2024_14_NYJ_MIA,3323,2024,14,REG,4,3,2,857,8,NYJ,MIA,pass,(14:17) (Shotgun) 8-A.Rodgers sacked at NYJ 16 for -9 yards (92-Z.Sieler).,true,0.842016935348511,0.7925077080726626,-0.04950922727584839,0.842016935348511,0.157983064651489,0.157983064651489,0.842016935348511,-0.0495092272758484
2024_14_NYJ_MIA,4231,2024,14,REG,4,2,15,70,0,NYJ,MIA,pass,(1:10) (Shotgun) 8-A.Rodgers sacked at MIA 38 for -6 yards (92-Z.Sieler).,true,0.723210394382477,0.694831967353821,-0.028378427028656006,0.723210394382477,0.276789605617523,0.276789605617523,0.723210394382477,-0.028378427028656
2024_15_LA_SF,3818,2024,15,REG,4,2,10,6,-6,SF,LA,pass,(:06) (Shotgun) 13-B.Purdy sacked at SF 44 for -6 yards (56-C.Rozeboom).,true,0.0732935220003128,0,-0.0732935220003128,0.0732935220003128,0.926706477999687,0.0732935220003128,0.926706477999687,-0.0732935220003128
2024_15_MIA_HOU,3685,2024,15,REG,4,1,15,260,-8,MIA,HOU,pass,(4:20) (Shotgun) 1-T.Tagovailoa sacked at MIA 7 for -10 yards (55-D.Hunter).,true,0.0740561485290527,0.0439061783254146,-0.030149970203638105,0.0740561485290527,0.925943851470947,0.925943851470947,0.0740561485290527,-0.0301499702036381
2024_15_MIA_HOU,3843,2024,15,REG,4,3,8,120,8,HOU,MIA,pass,(2:00) (Shotgun) 7-C.Stroud sacked at HOU 26 for -7 yards (sack split by 44-C.Robinson and 92-Z.Sieler).,true,0.978235840797424,0.963177680969238,-0.015058159828186035,0.978235840797424,0.0217641592025757,0.978235840797424,0.0217641592025757,-0.015058159828186
2024_15_NYJ_JAX,3755,2024,15,REG,4,2,9,355,5,JAX,NYJ,pass,(5:55) (Shotgun) 10-M.Jones sacked at JAX 48 for -2 yards (94-S.Thomas).,true,0.856831312179565,0.8198103904724117,-0.03702092170715332,0.856831312179565,0.143168687820435,0.856831312179565,0.143168687820435,-0.0370209217071533
2024_16_DEN_LAC,3557,2024,16,REG,4,3,9,446,3,LAC,DEN,pass,(7:26) (Shotgun) 10-J.Herbert sacked at LAC 9 for -11 yards (41-D.Sanders).,true,0.734044253826141,0.6235638856887811,-0.11048036813735995,0.734044253826141,0.265955746173859,0.734044253826141,0.265955746173859,-0.11048036813736
2024_16_DEN_LAC,3597,2024,16,REG,4,1,10,401,-3,DEN,LAC,pass,(6:41) (Shotgun) 10-B.Nix sacked at DEN 35 for -10 yards (48-B.Dupree).,true,0.380509585142136,0.2859108448028568,-0.09459874033927923,0.380509585142136,0.619490414857864,0.619490414857864,0.380509585142136,-0.0945987403392792
2024_16_HOU_KC,3567,2024,16,REG,4,1,10,770,-8,HOU,KC,pass,(12:50) 7-C.Stroud sacked ob at KC 15 for -5 yards (69-M.Pennel).,true,0.288084656000137,0.238124385476112,-0.04996027052402499,0.288084656000137,0.711915343999863,0.711915343999863,0.288084656000137,-0.049960270524025
2024_16_HOU_KC,4136,2024,16,REG,4,3,11,267,-8,HOU,KC,pass,(4:27) (Shotgun) 7-C.Stroud sacked at HOU 13 for -12 yards (2-J.Williams).,true,0.0616689845919609,0.0353225506842136,-0.026346433907747303,0.0616689845919609,0.938331015408039,0.938331015408039,0.0616689845919609,-0.0263464339077473
2024_16_LA_NYJ,2735,2024,16,REG,4,3,7,713,0,NYJ,LA,pass,"(11:53) (Shotgun) 8-A.Rodgers sacked at NYJ 21 for -10 yards (3-K.Curl). FUMBLES (3-K.Curl) [3-K.Curl], RECOVERED by LA-8-J.Verse at NYJ 21.",true,0.520970821380615,0.37659871578216497,-0.14437210559845004,0.520970821380615,0.479029178619385,0.520970821380615,0.479029178619385,-0.14437210559845
2024_16_MIN_SEA,3311,2024,16,REG,4,3,11,787,-3,SEA,MIN,pass,(13:07) (Shotgun) 7-G.Smith sacked at SEA 41 for -6 yards (43-A.Van Ginkel).,true,0.363163501024246,0.316130459308624,-0.047033041715622004,0.363163501024246,0.636836498975754,0.363163501024246,0.636836498975754,-0.047033041715622
2024_16_MIN_SEA,3944,2024,16,REG,4,2,10,243,-4,MIN,SEA,no_play,"(4:03) (Shotgun) 14-S.Darnold sacked at MIN 38 for -8 yards (sack split by 55-D.Jones and 91-B.Murphy). PENALTY on SEA-91-B.Murphy, Face Mask, 15 yards, enforced at MIN 46 - No Play.",true,0.272799015045166,0.3709656000137329,0.0981665849685669,0.272799015045166,0.727200984954834,0.727200984954834,0.272799015045166,0.0981665849685669
