game_id,play_id,season,week,season_type,qtr,down,ydstogo,game_seconds_remaining,score_differential,posteam,defteam,play_type,desc,is_sack,win_probability_before,win_probability_after,wp_delta_offense,wp,def_wp,home_wp,away_wp,wpa
2019_09_MIN_KC,4152,2019,9,REG,4,3,13,207,-3,KC,MIN,pass,"(3:27) (Shotgun) 8-M.Moore sacked at MIN 33 for -11 yards (22-H.Smith). FUMBLES (22-H.Smith) [22-H.Smith], and recovers at MIN 36. 8-M.Moore to MIN 36 for no gain (97-E.Griffen).",true,0.510517776012421,0.35151332616806097,-0.15900444984436002,0.510517776012421,0.489482223987579,0.510517776012421,0.489482223987579,-0.15900444984436
2019_09_MIN_KC,4381,2019,9,REG,4,1,10,107,0,KC,MIN,pass,"(1:47) 8-M.Moore sacked at KC 45 for -10 yards (91-S.Weatherly). FUMBLES (91-S.Weatherly) [91-S.Weatherly], recovered by KC-26-Dam.Williams at KC 44.",true,0.705958604812622,0.6717538237571715,-0.03420478105545044,0.705958604812622,0.294041395187378,0.705958604812622,0.294041395187378,-0.0342047810554504
2019_09_TB_SEA,3430,2019,9,REG,4,2,7,821,0,TB,SEA,pass,(13:41) (Shotgun) 3-J.Winston sacked at TB 20 for -7 yards (54-B.Wagner).,true,0.451388269662857,0.386229932308197,-0.06515833735465998,0.451388269662857,0.548611730337143,0.548611730337143,0.451388269662857,-0.06515833735466
2019_09_TB_SEA,3665,2019,9,REG,4,3,5,648,0,TB,SEA,pass,"(10:48) (Shotgun) 3-J.Winston sacked at SEA 48 for -8 yards (56-M.Kendricks). FUMBLES (56-M.Kendricks) [98-R.Green], RECOVERED by SEA-98-R.Green at SEA 49. 98-R.Green to TB 15 for 36 yards (13-M.Evans).",true,0.521962225437164,0.304776310920715,-0.21718591451644897,0.521962225437164,0.478037774562836,0.478037774562836,0.521962225437164,-0.217185914516449
2019_09_WAS_BUF,3105,2019,9,REG,4,3,10,403,-8,WAS,BUF,pass,(6:43) (Shotgun) 7-D.Haskins sacked at WAS 4 for -9 yards (27-T.White).,true,0.0846550390124321,0.0421844348311424,-0.0424706041812897,0.0846550390124321,0.915344960987568,0.915344960987568,0.0846550390124321,-0.0424706041812897
2019_10_ARI_TB,3597,2019,10,REG,4,1,15,719,0,TB,ARI,pass,(11:59) 3-J.Winston sacked at ARI 43 for -8 yards (sack split by 95-R.Gunter and 56-T.Suggs).,true,0.652032792568207,0.5763000249862673,-0.0757327675819397,0.652032792568207,0.347967207431793,0.652032792568207,0.347967207431793,-0.0757327675819397
2019_10_BUF_CLE,3462,2019,10,REG,4,3,4,609,3,CLE,BUF,pass,(10:09) (Shotgun) 6-B.Mayfield sacked at CLE 24 for -9 yards (58-M.Milano).,true,0.744079887866974,0.630485594272614,-0.11359429359436002,0.744079887866974,0.255920112133026,0.744079887866974,0.255920112133026,-0.11359429359436
2019_10_CAR_GB,3457,2019,10,REG,4,3,8,436,-8,CAR,GB,pass,(7:16) (Shotgun) 7-K.Allen sacked at CAR 16 for -11 yards (91-P.Smith).,true,0.0910428240895271,0.0631023570895195,-0.0279404670000076,0.0910428240895271,0.908957175910473,0.908957175910473,0.0910428240895271,-0.0279404670000076
2019_10_DET_CHI,4083,2019,10,REG,4,3,11,261,7,CHI,DET,pass,(4:21) (Shotgun) 10-M.Trubisky sacked at CHI 21 for -8 yards (51-J.Tavai). DET-96-M.Daniels was injured during the play.,true,0.908261120319366,0.8705205917358394,-0.03774052858352661,0.908261120319366,0.0917388796806335,0.908261120319366,0.0917388796806335,-0.0377405285835266
2019_10_KC_TEN,3034,2019,10,REG,4,2,6,900,-2,TEN,KC,pass,(15:00) 17-R.Tannehill sacked at TEN 37 for -7 yards (95-C.Jones).,true,0.515309453010559,0.4239799678325652,-0.09132948517799377,0.515309453010559,0.484690546989441,0.515309453010559,0.484690546989441,-0.0913294851779938
2019_10_KC_TEN,3810,2019,10,REG,4,3,10,121,-5,TEN,KC,pass,(2:01) (Shotgun) 17-R.Tannehill sacked at TEN 32 for -7 yards (55-F.Clark).,true,0.209521919488907,0.13857473433017742,-0.07094718515872958,0.209521919488907,0.790478080511093,0.209521919488907,0.790478080511093,-0.0709471851587296
2019_10_KC_TEN,3944,2019,10,REG,4,3,2,96,5,KC,TEN,pass,(1:36) (Shotgun) 15-P.Mahomes sacked at TEN 29 for -5 yards (54-R.Evans).,true,0.969510912895203,0.9568809866905216,-0.012629926204681396,0.969510912895203,0.0304890871047974,0.0304890871047974,0.969510912895203,-0.0126299262046814
2019_10_LAC_OAK,3187,2019,10,REG,4,3,4,783,3,LV,LAC,pass,(13:03) (Shotgun) 4-D.Carr sacked at LV 44 for -8 yards (42-U.Nwosu).,true,0.752432346343994,0.6730530261993407,-0.07937932014465332,0.752432346343994,0.247567653656006,0.752432346343994,0.247567653656006,-0.0793793201446533
2019_10_LAC_OAK,3258,2019,10,REG,4,1,10,727,-3,LAC,LV,pass,(12:07) 17-P.Rivers sacked at LAC 17 for -3 yards (96-C.Ferrell).,true,0.333153426647186,0.2860274612903592,-0.04712596535682678,0.333153426647186,0.666846573352814,0.666846573352814,0.333153426647186,-0.0471259653568268
2019_10_LA_PIT,4004,2019,10,REG,4,1,10,766,4,PIT,LA,pass,"(12:46) 72-Z.Banner reported in as eligible. 2-M.Rudolph sacked in End Zone for -5 yards, SAFETY (99-A.Donald).",true,0.737498581409454,0.58875098824501,-0.14874759316444397,0.737498581409454,0.262501418590546,0.737498581409454,0.262501418590546,-0.148747593164444
2019_10_LA_PIT,4968,2019,10,REG,4,1,10,61,-5,LA,PIT,pass,"(1:01) (Shotgun) 16-J.Goff sacked at LA 32 for -8 yards (90-T.Watt). FUMBLES (90-T.Watt) [90-T.Watt], recovered by LA-65-C.Shelton at LA 33. 65-C.Shelton to LA 33 for no gain (79-J.Hargrave).",true,0.22420234978199,0.15009418129920948,-0.07410816848278051,0.22420234978199,0.77579765021801,0.77579765021801,0.22420234978199,-0.0741081684827805
2019_10_MIA_IND,3565,2019,10,REG,4,2,19,435,-2,MIA,IND,pass,(7:15) (Shotgun) 14-R.Fitzpatrick sacked at IND 35 for 0 yards (93-J.Sheard).,true,0.471268534660339,0.4282878339290615,-0.04298070073127752,0.471268534660339,0.528731465339661,0.528731465339661,0.471268534660339,-0.0429807007312775
2019_10_MIN_DAL,3371,2019,10,REG,4,3,5,751,-7,DAL,MIN,no_play,"(12:31) (Shotgun) 4-D.Prescott sacked at 50 for -15 yards (sack split by 99-D.Hunter and 97-E.Griffen). PENALTY on MIN-22-H.Smith, Defensive Holding, 5 yards, enforced at MIN 35 - No Play.",true,0.237304136157036,0.2702935934066774,0.03298945724964142,0.237304136157036,0.762695863842964,0.237304136157036,0.762695863842964,0.0329894572496414
2019_10_NYG_NYJ,3629,2019,10,REG,4,2,5,337,-7,NYG,NYJ,pass,(5:37) (Shotgun) 8-D.Jones sacked at NYG 25 for -10 yards (sack split by 99-S.McLendon and 58-J.Burgess).,true,0.154635444283485,0.1183059290051456,-0.0363295152783394,0.154635444283485,0.845364555716515,0.845364555716515,0.154635444283485,-0.0363295152783394
2019_10_NYG_NYJ,3923,2019,10,REG,4,3,12,212,-7,NYG,NYJ,pass,(3:32) (Shotgun) 8-D.Jones sacked at NYG 3 for -7 yards (48-J.Jenkins).,true,0.0857341289520264,0.0439628399908543,-0.0417712889611721,0.0857341289520264,0.914265871047974,0.914265871047974,0.0857341289520264,-0.0417712889611721
2019_10_SEA_SF,3682,2019,10,REG,4,2,3,429,-3,SF,SEA,pass,(7:09) (Shotgun) 10-J.Garoppolo sacked at SEA 21 for -5 yards (72-A.Woods).,true,0.597783923149109,0.5413212180137635,-0.05646270513534546,0.597783923149109,0.402216076850891,0.597783923149109,0.402216076850891,-0.0564627051353455
2019_11_ARI_SF,4353,2019,11,REG,4,3,5,185,3,ARI,SF,pass,(3:05) (Shotgun) 1-K.Murray sacked at ARI 19 for -11 yards (91-A.Armstead).,true,0.726061224937439,0.625618934631348,-0.10044229030609098,0.726061224937439,0.273938775062561,0.273938775062561,0.726061224937439,-0.100442290306091
2019_11_CHI_LA,3044,2019,11,REG,4,3,4,802,-3,CHI,LA,no_play,"(13:22) (Shotgun) 10-M.Trubisky sacked at CHI 14 for -12 yards (99-A.Donald). LA-56-D.Fowler was injured during the play. His return is Probable. PENALTY on LA-22-T.Hill, Defensive Holding, 5 yards, enforced at CHI 26 - No Play.",true,0.3115573823452,0.35139316320419345,0.039835780858993475,0.3115573823452,0.6884426176548,0.6884426176548,0.3115573823452,0.0398357808589935
2019_11_CIN_OAK,3001,2019,11,REG,4,3,7,863,-4,CIN,LV,pass,(14:23) (Shotgun) 5-R.Finley sacked at CIN 10 for -8 yards (98-M.Crosby).,true,0.26414293050766,0.18587309122085582,-0.0782698392868042,0.26414293050766,0.73585706949234,0.73585706949234,0.26414293050766,-0.0782698392868042
2019_11_CIN_OAK,3414,2019,11,REG,4,1,10,458,-7,CIN,LV,pass,(7:38) (No Huddle) 5-R.Finley sacked at CIN 47 for -9 yards (98-M.Crosby).,true,0.223230063915253,0.1754778474569324,-0.04775221645832059,0.223230063915253,0.776769936084747,0.776769936084747,0.223230063915253,-0.0477522164583206
2019_11_CIN_OAK,3911,2019,11,REG,4,1,10,114,-7,CIN,LV,pass,(1:54) (Shotgun) 5-R.Finley sacked at CIN 11 for -9 yards (98-M.Crosby).,true,0.0852457657456398,0.0364203415811062,-0.0488254241645336,0.0852457657456398,0.91475423425436,0.91475423425436,0.0852457657456398,-0.0488254241645336
2019_11_DAL_DET,4251,2019,11,REG,4,2,15,172,-8,DET,DAL,pass,(2:52) (Shotgun) 2-J.Driskel sacked at DAL 48 for -11 yards (79-M.Bennett).,true,0.110692277550697,0.06275378912687268,-0.04793848842382431,0.110692277550697,0.889307722449303,0.110692277550697,0.889307722449303,-0.0479384884238243
2019_11_DEN_MIN,3686,2019,11,REG,4,2,4,441,-3,MIN,DEN,pass,"(7:21) (No Huddle, Shotgun) 8-K.Cousins sacked at DEN 41 for -1 yards (96-S.Harris).",true,0.51639711856842,0.44406282901763866,-0.0723342895507813,0.51639711856842,0.48360288143158,0.51639711856842,0.48360288143158,-0.0723342895507813
2019_11_DEN_MIN,3833,2019,11,REG,4,2,10,350,-4,DEN,MIN,pass,(5:50) (Shotgun) 2-B.Allen sacked at DEN 37 for -3 yards (94-Jal.Johnson).,true,0.273675084114075,0.21929520368576078,-0.05437988042831421,0.273675084114075,0.726324915885925,0.726324915885925,0.273675084114075,-0.0543798804283142
2019_11_KC_LAC,3323,2019,11,REG,4,3,6,797,-7,LAC,KC,pass,"(13:17) (Shotgun) 17-P.Rivers sacked at LAC 33 for -3 yards (55-F.Clark). FUMBLES (55-F.Clark) [55-F.Clark], recovered by LAC-30-A.Ekeler at LAC 36. 30-A.Ekeler to LAC 36 for no gain (56-B.Niemann).",true,0.19809801876545,0.1499396264553075,-0.04815839231014249,0.19809801876545,0.801901981234551,0.19809801876545,0.801901981234551,-0.0481583923101425
2019_11_KC_LAC,4047,2019,11,REG,4,3,4,141,7,KC,LAC,pass,(2:21) (Shotgun) 15-P.Mahomes sacked at LAC 44 for -2 yards (54-M.Ingram). LAC-54-M.Ingram was injured during the play. His return is Questionable.,true,0.948320269584656,0.9615955948829653,0.013275325298309326,0.948320269584656,0.0516797304153442,0.0516797304153442,0.948320269584656,0.0132753252983093
2019_11_KC_LAC,4332,2019,11,REG,4,1,10,44,-7,LAC,KC,pass,"(:44) (Shotgun) 17-P.Rivers sacked at KC 32 for -7 yards. FUMBLES, recovered by LAC-25-M.Gordon at KC 24. The Replay Official reviewed the fumble ruling, and the play was REVERSED. (Shotgun) 17-P.Rivers pass incomplete short middle.",true,0.16335716843605,0.1405846029520031,-0.02277256548404691,0.16335716843605,0.83664283156395,0.16335716843605,0.83664283156395,-0.0227725654840469
2019_12_CAR_NO,4315,2019,12,REG,4,3,4,130,0,CAR,NO,pass,(2:10) (Shotgun) 7-K.Allen sacked at NO 10 for -6 yards (92-M.Davenport).,true,0.732576608657837,0.6579419374465943,-0.07463467121124268,0.732576608657837,0.267423391342163,0.267423391342163,0.732576608657837,-0.0746346712112427
2019_12_CAR_NO,4371,2019,12,REG,4,1,10,116,0,NO,CAR,pass,"(1:56) (Shotgun) 9-D.Brees sacked at NO 14 for -6 yards (53-B.Burns). Penalty on NO, Illegal Shift, declined.",true,0.635031819343567,0.5921020507812501,-0.042929768562316895,0.635031819343567,0.364968180656433,0.635031819343567,0.364968180656433,-0.0429297685623169
2019_12_DET_WAS,3650,2019,12,REG,4,3,5,380,3,DET,WAS,pass,"(6:20) (Shotgun) 2-J.Driskel sacked at DET 24 for -8 yards (90-M.Sweat). FUMBLES (90-M.Sweat) [90-M.Sweat], recovered by DET-60-G.Glasgow at DET 27. 60-G.Glasgow to DET 30 for 3 yards (52-R.Anderson, 51-S.Hamilton).",true,0.716186463832855,0.616069555282593,-0.10011690855026201,0.716186463832855,0.283813536167145,0.283813536167145,0.716186463832855,-0.100116908550262
2019_12_DET_WAS,4303,2019,12,REG,4,1,10,16,-3,DET,WAS,pass,"(:16) (Shotgun) 2-J.Driskel pass short left to 31-T.Johnson pushed ob at DET 33 for 8 yards (23-Q.Dunbar) [52-R.Anderson]. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) 2-J.Driskel sacked at DET 24 for -1 yards (52-R.Anderson).",true,0.116297647356987,0.0843266397714615,-0.0319710075855255,0.116297647356987,0.883702352643013,0.883702352643013,0.116297647356987,-0.0319710075855255
2019_12_PIT_CIN,3226,2019,12,REG,4,2,8,764,0,PIT,CIN,pass,(12:44) (Shotgun) 6-D.Hodges sacked ob at CIN 34 for -1 yards (94-S.Hubbard).,true,0.572566747665405,0.5249857306480405,-0.0475810170173645,0.572566747665405,0.427433252334595,0.427433252334595,0.572566747665405,-0.0475810170173645
2019_12_PIT_CIN,3584,2019,12,REG,4,1,10,438,3,PIT,CIN,pass,(7:18) 6-D.Hodges sacked at PIT 43 for -10 yards (96-C.Dunlap).,true,0.802111804485321,0.7434482574462891,-0.05866354703903198,0.802111804485321,0.197888195514679,0.197888195514679,0.802111804485321,-0.058663547039032
2019_12_PIT_CIN,4002,2019,12,REG,4,2,2,167,-6,CIN,PIT,pass,"(2:47) (Shotgun) 5-R.Finley sacked at CIN 21 for -8 yards (48-B.Dupree). FUMBLES (48-B.Dupree) [48-B.Dupree], RECOVERED by PIT-48-B.Dupree at CIN 21. 48-B.Dupree to CIN 21 for no gain (77-C.Glenn).",true,0.165969431400299,0.05049616098403899,-0.11547327041626,0.165969431400299,0.834030568599701,0.165969431400299,0.834030568599701,-0.11547327041626
2019_12_SEA_PHI,3048,2019,12,REG,4,2,7,832,7,SEA,PHI,pass,(13:52) (Shotgun) 3-R.Wilson sacked at SEA 26 for -4 yards (sack split by 27-M.Jenkins and 47-N.Gerry).,true,0.80157858133316,0.7804661393165584,-0.021112442016601562,0.80157858133316,0.19842141866684,0.19842141866684,0.80157858133316,-0.0211124420166016
2019_13_CHI_DET,3509,2019,13,REG,4,3,7,570,-3,CHI,DET,pass,(9:30) (Shotgun) 10-M.Trubisky sacked at CHI 21 for -7 yards (90-T.Flowers).,true,0.299178749322891,0.22034716606140112,-0.0788315832614899,0.299178749322891,0.700821250677109,0.700821250677109,0.299178749322891,-0.0788315832614899
2019_13_CHI_DET,4435,2019,13,REG,4,3,9,41,-4,DET,CHI,pass,(:41) (Shotgun) 10-D.Blough sacked at CHI 39 for -13 yards (58-R.Smith).,true,0.410052537918091,0.20256333053112,-0.207489207386971,0.410052537918091,0.589947462081909,0.410052537918091,0.589947462081909,-0.207489207386971
2019_13_CLE_PIT,3437,2019,13,REG,4,3,10,388,-7,CLE,PIT,pass,(6:28) (Shotgun) 6-B.Mayfield sacked at PIT 38 for -8 yards (79-J.Hargrave).,true,0.211368009448051,0.1400688439607616,-0.0712991654872894,0.211368009448051,0.788631990551949,0.788631990551949,0.211368009448051,-0.0712991654872894
2019_13_LAC_DEN,3131,2019,13,REG,4,3,4,606,0,LAC,DEN,pass,(10:06) (Shotgun) 17-P.Rivers sacked at DEN 37 for -5 yards (95-D.Wolfe).,true,0.546359300613403,0.47017949819564786,-0.07617980241775513,0.546359300613403,0.453640699386597,0.453640699386597,0.546359300613403,-0.0761798024177551
2019_13_MIN_SEA,3711,2019,13,REG,4,2,6,307,4,SEA,MIN,pass,(5:07) 74-G.Fant reported in as eligible. 3-R.Wilson sacked at SEA 30 for -13 yards (95-I.Odenigbo).,true,0.81582111120224,0.7352259755134583,-0.08059513568878174,0.81582111120224,0.18417888879776,0.81582111120224,0.18417888879776,-0.0805951356887817
2019_13_NO_ATL,4220,2019,13,REG,4,1,10,114,-8,ATL,NO,pass,(1:54) (Shotgun) 2-M.Ryan sacked at ATL 46 for -1 yards (94-C.Jordan).,true,0.0826109722256661,0.0686553493142129,-0.013955622911453205,0.0826109722256661,0.917389027774334,0.0826109722256661,0.917389027774334,-0.0139556229114532
2019_13_NO_ATL,4280,2019,13,REG,4,3,8,84,-8,ATL,NO,no_play,"(1:24) (Shotgun) 2-M.Ryan sacked at ATL 35 for -14 yards (56-D.Davis). PENALTY on NO-56-D.Davis, Illegal Use of Hands, 5 yards, enforced at ATL 49 - No Play.",true,0.0566458515822887,0.1188902631402015,0.0622444115579128,0.0566458515822887,0.943354148417711,0.0566458515822887,0.943354148417711,0.0622444115579128
2019_13_NO_ATL,4310,2019,13,REG,4,1,10,79,-8,ATL,NO,pass,"(1:19) (No Huddle, Shotgun) 2-M.Ryan sacked at ATL 47 for -7 yards (98-S.Rankins).",true,0.118890263140202,0.0590740665793423,-0.0598161965608597,0.118890263140202,0.881109736859798,0.118890263140202,0.881109736859798,-0.0598161965608597
2019_13_NO_ATL,4392,2019,13,REG,4,4,8,44,-8,ATL,NO,pass,(:44) (Shotgun) 2-M.Ryan sacked at ATL 48 for -8 yards (94-C.Jordan).,true,0.0460516959428787,0.005880951881408705,-0.04017074406147,0.0460516959428787,0.953948304057121,0.0460516959428787,0.953948304057121,-0.04017074406147
2019_13_TEN_IND,3553,2019,13,REG,4,3,9,357,0,IND,TEN,pass,(5:57) (Shotgun) 7-J.Brissett sacked at TEN 28 for -1 yards (44-K.Correa).,true,0.616610169410706,0.563584685325623,-0.05302548408508301,0.616610169410706,0.383389830589294,0.616610169410706,0.383389830589294,-0.053025484085083
2019_13_WAS_CAR,3182,2019,13,REG,4,1,10,900,-1,CAR,WAS,pass,(15:00) (Shotgun) 7-K.Allen sacked at CAR 29 for -7 yards (54-N.Orchard).,true,0.576338350772858,0.5126737356185916,-0.06366461515426636,0.576338350772858,0.423661649227142,0.576338350772858,0.423661649227142,-0.0636646151542664
2019_13_WAS_CAR,3201,2019,13,REG,4,2,17,866,-1,CAR,WAS,pass,(14:26) (Shotgun) 7-K.Allen sacked at CAR 23 for -6 yards (98-M.Ioannidis).,true,0.512673735618591,0.46919956803321805,-0.043474167585372925,0.512673735618591,0.487326264381409,0.512673735618591,0.487326264381409,-0.0434741675853729
2019_13_WAS_CAR,3493,2019,13,REG,4,1,10,549,-8,CAR,WAS,pass,(9:09) 7-K.Allen sacked at CAR 20 for -5 yards (50-C.Odom).,true,0.16345202922821,0.1288424730300899,-0.03460955619812012,0.16345202922821,0.83654797077179,0.16345202922821,0.83654797077179,-0.0346095561981201
2019_13_WAS_CAR,4418,2019,13,REG,4,4,3,27,-8,CAR,WAS,pass,"(:27) (Shotgun) 7-K.Allen sacked at WAS 26 for -23 yards (50-C.Odom). FUMBLES (50-C.Odom) [50-C.Odom], RECOVERED by WAS-54-N.Orchard at WAS 31. 54-N.Orchard to WAS 31 for no gain (72-T.Moton). PENALTY on WAS-23-Q.Dunbar, Unsportsmanlike Conduct, 15 yards, enforced at WAS 31.",true,0.0842477157711983,0.0066258311271668036,-0.0776218846440315,0.0842477157711983,0.915752284228802,0.0842477157711983,0.915752284228802,-0.0776218846440315
2019_14_BAL_BUF,4249,2019,14,REG,4,3,4,169,-7,BUF,BAL,pass,(2:49) (Shotgun) 17-J.Allen sacked at BAL 44 for -12 yards (58-L.Fort).,true,0.190240755677223,0.10126433521509151,-0.0889764204621315,0.190240755677223,0.809759244322777,0.190240755677223,0.809759244322777,-0.0889764204621315
2019_14_MIA_NYJ,4077,2019,14,REG,4,2,12,110,-1,MIA,NYJ,pass,(1:50) (Shotgun) 14-R.Fitzpatrick sacked at NYJ 20 for -3 yards (48-J.Jenkins).,true,0.63312703371048,0.5604199767112734,-0.07270705699920654,0.63312703371048,0.36687296628952,0.36687296628952,0.63312703371048,-0.0727070569992065
2019_14_MIA_NYJ,4226,2019,14,REG,4,2,10,77,-2,NYJ,MIA,pass,(1:17) (Shotgun) 14-S.Darnold sacked at MIA 46 for -8 yards (43-A.Van Ginkel).,true,0.526022434234619,0.346973240375519,-0.1790491938591,0.526022434234619,0.473977565765381,0.526022434234619,0.473977565765381,-0.1790491938591
2019_14_NYG_PHI,3370,2019,14,REG,4,1,10,595,7,NYG,PHI,pass,(9:55) 10-E.Manning sacked at NYG 26 for -11 yards (75-V.Curry). NYG-70-K.Zeitler was injured during the play.,true,0.893164396286011,0.8474355936050417,-0.04572880268096924,0.893164396286011,0.106835603713989,0.106835603713989,0.893164396286011,-0.0457288026809692
2019_14_NYG_PHI,3477,2019,14,REG,4,1,10,490,-7,PHI,NYG,pass,(8:10) (Shotgun) 11-C.Wentz sacked at PHI 6 for -9 yards (53-O.Ximines).,true,0.175679951906204,0.1365793049335477,-0.039100646972656306,0.175679951906204,0.824320048093796,0.175679951906204,0.824320048093796,-0.0391006469726563
2019_14_PIT_ARI,3740,2019,14,REG,4,1,10,102,-6,ARI,PIT,pass,(1:42) (Shotgun) 1-K.Murray sacked at ARI 20 for -5 yards (97-C.Heyward).,true,0.146345108747482,0.1169929802417752,-0.0293521285057068,0.146345108747482,0.853654891252518,0.146345108747482,0.853654891252518,-0.0293521285057068
2019_14_PIT_ARI,3759,2019,14,REG,4,2,15,81,-6,ARI,PIT,pass,"(1:21) (No Huddle, Shotgun) 1-K.Murray sacked at ARI 14 for -6 yards. FUMBLES, and recovers at ARI 13. 1-K.Murray to ARI 13 for no gain (48-B.Dupree).",true,0.116992980241776,0.0734945461153989,-0.04349843412637709,0.116992980241776,0.883007019758225,0.116992980241776,0.883007019758225,-0.0434984341263771
2019_14_SF_NO,3353,2019,14,REG,4,3,7,859,2,SF,NO,no_play,"(14:19) (Shotgun) 10-J.Garoppolo sacked at SF 43 for -5 yards (sack split by 92-M.Davenport and 56-D.Davis). PENALTY on NO-22-C.Gardner-Johnson, Defensive Holding, 5 yards, enforced at SF 48 - No Play.",true,0.655787646770477,0.706602334976196,0.050814688205718994,0.655787646770477,0.344212353229523,0.344212353229523,0.655787646770477,0.050814688205719
2019_14_SF_NO,4147,2019,14,REG,4,2,5,158,2,SF,NO,pass,"(2:38) 10-J.Garoppolo sacked at NO 30 for -11 yards (24-V.Bell). INJURY UPDATE: NO #92, M.Davenport, foot, QUESTIONABLE to return.",true,0.872234582901001,0.7995577454566956,-0.07267683744430542,0.872234582901001,0.127765417098999,0.127765417098999,0.872234582901001,-0.0726768374443054
2019_14_WAS_GB,3098,2019,14,REG,4,1,10,598,8,GB,WAS,pass,(9:58) 12-A.Rodgers sacked at GB 5 for -6 yards (98-M.Ioannidis).,true,0.901390075683594,0.8710057735443117,-0.030384302139282227,0.901390075683594,0.0986099243164062,0.901390075683594,0.0986099243164062,-0.0303843021392822
2019_15_BUF_PIT,3578,2019,15,REG,4,2,15,179,-7,PIT,BUF,pass,(2:59) (Shotgun) 6-D.Hodges sacked at BUF 36 for -5 yards (97-J.Phillips).,true,0.215363755822182,0.1581104546785358,-0.05725330114364621,0.215363755822182,0.784636244177818,0.215363755822182,0.784636244177818,-0.0572533011436462
2019_15_BUF_PIT,3949,2019,15,REG,4,1,10,39,-7,PIT,BUF,pass,(:39) (Shotgun) 6-D.Hodges sacked at BUF 34 for -8 yards (97-J.Phillips).,true,0.152588441967964,0.0839726924896238,-0.0686157494783402,0.152588441967964,0.847411558032036,0.152588441967964,0.847411558032036,-0.0686157494783402
2019_15_CHI_GB,3729,2019,15,REG,4,3,4,304,8,GB,CHI,pass,(5:04) (Shotgun) 12-A.Rodgers sacked at CHI 38 for -11 yards (44-N.Kwiatkoski).,true,0.96063357591629,0.9372358918189999,-0.02339768409729004,0.96063357591629,0.0393664240837097,0.96063357591629,0.0393664240837097,-0.02339768409729
2019_15_HOU_TEN,3209,2019,15,REG,4,3,9,552,-7,TEN,HOU,pass,"(9:12) (Shotgun) 17-R.Tannehill sacked at TEN 41 for -2 yards (sack split by 55-B.McKinney and 41-Z.Cunningham). Penalty on TEN-33-D.Lewis, Offensive Holding, declined.",true,0.180747956037521,0.134636968374252,-0.046110987663269015,0.180747956037521,0.819252043962479,0.180747956037521,0.819252043962479,-0.046110987663269
2019_15_HOU_TEN,4008,2019,15,REG,4,1,10,17,-3,TEN,HOU,pass,(:17) (Shotgun) 17-R.Tannehill sacked at TEN 4 for -8 yards (94-C.Omenihu).,true,0.0590130984783173,0.042235270142555306,-0.016777828335761996,0.0590130984783173,0.940986901521683,0.0590130984783173,0.940986901521683,-0.016777828335762
2019_15_PHI_WAS,3162,2019,15,REG,4,1,10,893,-4,PHI,WAS,pass,"(14:53) 11-C.Wentz sacked at PHI 17 for -8 yards (52-R.Anderson). FUMBLES (52-R.Anderson) [52-R.Anderson], recovered by PHI-72-H.Vaitai at PHI 17. WAS-47-A.Colvin was injured during the play.",true,0.313296377658844,0.25868910551071167,-0.054607272148132324,0.313296377658844,0.686703622341156,0.686703622341156,0.313296377658844,-0.0546072721481323
2019_15_PHI_WAS,3599,2019,15,REG,4,3,2,400,0,PHI,WAS,pass,"(6:40) (Shotgun) 11-C.Wentz sacked at PHI 28 for -5 yards (52-R.Anderson). FUMBLES (52-R.Anderson) [52-R.Anderson], touched at PHI 33, RECOVERED by WAS-93-Jon.Allen at PHI 34. 93-Jon.Allen to PHI 34 for no gain (62-J.Kelce).",true,0.451296836137772,0.316377103328705,-0.134919732809067,0.451296836137772,0.548703163862228,0.548703163862228,0.451296836137772,-0.134919732809067
2019_15_PHI_WAS,4234,2019,15,REG,4,1,10,6,-4,WAS,PHI,pass,"(:06) (Shotgun) 7-D.Haskins sacked at 50 for -8 yards (29-A.Maddox). FUMBLES (29-A.Maddox) [29-A.Maddox], RECOVERED by PHI-53-N.Bradham at WAS 48. 53-N.Bradham for 48 yards, TOUCHDOWN.",true,0.207455024123192,0,-0.207455024123192,0.207455024123192,0.792544975876808,0.207455024123192,0.792544975876808,-0.207455024123192
2019_15_TB_DET,3829,2019,15,REG,4,1,10,363,-7,DET,TB,pass,(6:03) (Shotgun) 10-D.Blough sacked at TB 35 for -3 yards (93-N.Suh).,true,0.266040176153183,0.2385813444852829,-0.027458831667900085,0.266040176153183,0.733959823846817,0.266040176153183,0.733959823846817,-0.0274588316679001
2019_16_BUF_NE,3250,2019,16,REG,4,2,9,603,1,BUF,NE,pass,(10:03) (Shotgun) 17-J.Allen sacked at BUF 20 for -6 yards (55-J.Simon).,true,0.540692448616028,0.4848301112651828,-0.05586233735084528,0.540692448616028,0.459307551383972,0.459307551383972,0.540692448616028,-0.0558623373508453
2019_16_BUF_NE,3940,2019,16,REG,4,3,9,115,-7,BUF,NE,pass,(1:55) (Shotgun) 17-J.Allen sacked at NE 15 for -6 yards (sack split by 54-D.Hightower and 70-A.Butler).,true,0.23867067694664,0.11805628240108498,-0.120614394545555,0.23867067694664,0.76132932305336,0.76132932305336,0.23867067694664,-0.120614394545555
