game_id,play_id,season,week,season_type,qtr,down,ydstogo,game_seconds_remaining,score_differential,posteam,defteam,play_type,desc,is_sack,win_probability_before,win_probability_after,wp_delta_offense,wp,def_wp,home_wp,away_wp,wpa
2016_07_WAS_DET,3064,2016,7,REG,4,2,8,379,3,DET,WAS,pass,(6:19) (Shotgun) 9-M.Stafford sacked at DET 32 for -6 yards (94-P.Smith).,true,0.790318250656128,0.7304185032844545,-0.059899747371673584,0.790318250656128,0.209681749343872,0.790318250656128,0.209681749343872,-0.0598997473716736
2016_08_DET_HOU,3060,2016,8,REG,4,2,9,850,7,HOU,DET,pass,(14:10) 17-B.Osweiler sacked at HOU 21 for -5 yards (91-A.Robinson).,true,0.819825053215027,0.8055791258811952,-0.014245927333831787,0.819825053215027,0.180174946784973,0.819825053215027,0.180174946784973,-0.0142459273338318
2016_08_DET_HOU,3440,2016,8,REG,4,3,9,300,7,HOU,DET,pass,(5:00) (Shotgun) 17-B.Osweiler sacked at DET 18 for -7 yards (99-K.Thornton).,true,0.937665104866028,0.9311864376068117,-0.006478667259216309,0.937665104866028,0.0623348951339722,0.937665104866028,0.0623348951339722,-0.00647866725921631
2016_08_GB_ATL,2841,2016,8,REG,4,2,7,850,2,ATL,GB,pass,(14:10) (Shotgun) 2-M.Ryan sacked at ATL 27 for -9 yards (76-M.Daniels).,true,0.720817267894745,0.6538909673690797,-0.06692630052566528,0.720817267894745,0.279182732105255,0.720817267894745,0.279182732105255,-0.0669263005256653
2016_08_GB_ATL,2860,2016,8,REG,4,3,16,803,2,ATL,GB,pass,(13:23) (Shotgun) 2-M.Ryan sacked at ATL 25 for -2 yards (56-J.Peppers).,true,0.65389096736908,0.6045237779617314,-0.04936718940734863,0.65389096736908,0.34610903263092,0.65389096736908,0.34610903263092,-0.0493671894073486
2016_08_PHI_DAL,4387,2016,8,REG,4,1,20,67,0,PHI,DAL,pass,(1:07) (Shotgun) 11-C.Wentz sacked at PHI 4 for -6 yards (sack split by 92-C.Thornton and 98-T.Crawford).,true,0.429921507835388,0.4085854887962339,-0.021336019039154108,0.429921507835388,0.570078492164612,0.570078492164612,0.429921507835388,-0.0213360190391541
2016_08_PHI_DAL,4465,2016,8,REG,4,3,19,53,0,PHI,DAL,pass,(:53) (Shotgun) 11-C.Wentz sacked at PHI 9 for -2 yards (32-O.Scandrick).,true,0.431291431188583,0.37608313560485795,-0.05520829558372503,0.431291431188583,0.568708568811417,0.568708568811417,0.431291431188583,-0.055208295583725
2016_08_PHI_DAL,4554,2016,8,REG,4,2,10,33,0,DAL,PHI,pass,(:33) (Shotgun) 4-D.Prescott sacked at DAL 18 for -10 yards (98-C.Barwin).,true,0.579281151294708,0.6098337720613924,0.030552620766684413,0.579281151294708,0.420718848705292,0.579281151294708,0.420718848705292,0.0305526207666844
2016_08_SEA_NO,3877,2016,8,REG,4,3,8,142,2,NO,SEA,pass,(2:22) (Shotgun) 9-D.Brees sacked at SEA 18 for -8 yards (56-C.Avril).,true,0.905502438545227,0.9098957180976868,0.004393279552459717,0.905502438545227,0.0944975614547729,0.905502438545227,0.0944975614547729,0.00439327955245972
2016_08_WAS_CIN,4402,2016,8,REG,4,3,10,21,0,CIN,WAS,pass,(:21) (Shotgun) 14-A.Dalton sacked at CIN 39 for -4 yards (36-S.Cravens).,true,0.623275518417358,0.5524979829788204,-0.0707775354385376,0.623275518417358,0.376724481582642,0.623275518417358,0.376724481582642,-0.0707775354385376
2016_09_BUF_SEA,3386,2016,9,REG,4,1,10,713,3,SEA,BUF,pass,(11:53) (Shotgun) 3-R.Wilson sacked at BUF 41 for -6 yards (57-L.Alexander).,true,0.804890930652618,0.7643694877624507,-0.040521442890167236,0.804890930652618,0.195109069347382,0.804890930652618,0.195109069347382,-0.0405214428901672
2016_09_BUF_SEA,3977,2016,9,REG,4,3,8,179,6,SEA,BUF,pass,(2:59) (Shotgun) 3-R.Wilson sacked at SEA 11 for -9 yards (95-K.Williams).,true,0.857116639614105,0.77058470249176,-0.08653193712234497,0.857116639614105,0.142883360385895,0.857116639614105,0.142883360385895,-0.086531937122345
2016_09_BUF_SEA,4102,2016,9,REG,4,2,11,120,-6,BUF,SEA,pass,(2:00) (Shotgun) 5-T.Taylor sacked at BUF 40 for -10 yards (sack split by 54-B.Wagner and 55-F.Clark).,true,0.17617030441761,0.1306557059288023,-0.045514598488807706,0.17617030441761,0.82382969558239,0.82382969558239,0.17617030441761,-0.0455145984888077
2016_09_BUF_SEA,4275,2016,9,REG,4,2,7,61,-6,BUF,SEA,pass,(1:01) (Shotgun) 5-T.Taylor sacked at SEA 8 for -1 yards (50-K.Wright).,true,0.414210796356201,0.35249245166778553,-0.06171834468841547,0.414210796356201,0.585789203643799,0.585789203643799,0.414210796356201,-0.0617183446884155
2016_09_BUF_SEA,4316,2016,9,REG,4,3,8,52,-6,BUF,SEA,pass,(:52) (Shotgun) 5-T.Taylor sacked at SEA 15 for -7 yards (56-C.Avril).,true,0.352492451667786,0.20067103207111398,-0.151821419596672,0.352492451667786,0.647507548332214,0.647507548332214,0.352492451667786,-0.151821419596672
2016_09_CAR_LA,2946,2016,9,REG,4,3,2,719,7,CAR,LA,pass,(11:59) (Shotgun) 1-C.Newton sacked at LA 20 for -9 yards (99-A.Donald).,true,0.904713332653046,0.8699318170547489,-0.03478151559829712,0.904713332653046,0.0952866673469543,0.0952866673469543,0.904713332653046,-0.0347815155982971
2016_09_DEN_OAK,3417,2016,9,REG,4,1,10,648,7,LV,DEN,pass,(10:48) (Shotgun) 4-D.Carr sacked ob at DEN 24 for 0 yards (29-B.Roby).,true,0.919873595237732,0.9149369597434999,-0.004936635494232178,0.919873595237732,0.0801264047622681,0.919873595237732,0.0801264047622681,-0.00493663549423218
2016_09_JAX_KC,3838,2016,9,REG,4,3,6,202,5,KC,JAX,pass,(3:22) (Shotgun) 4-N.Foles sacked at KC 18 for -11 yards (99-S.Marks).,true,0.838129281997681,0.7477033734321598,-0.09042590856552124,0.838129281997681,0.161870718002319,0.838129281997681,0.161870718002319,-0.0904259085655212
2016_09_NYJ_MIA,3769,2016,9,REG,4,3,6,223,-4,NYJ,MIA,pass,(3:43) (Shotgun) 14-R.Fitzpatrick sacked at NYJ 21 for -8 yards (93-N.Suh).,true,0.230497553944588,0.127280220389366,-0.103217333555222,0.230497553944588,0.769502446055412,0.769502446055412,0.230497553944588,-0.103217333555222
2016_10_CIN_NYG,3833,2016,10,REG,4,2,10,245,-1,CIN,NYG,pass,(4:05) (Shotgun) 14-A.Dalton sacked at CIN 23 for -7 yards (sack split by 52-J.Casillas and 98-D.Harrison). NYG-90-J.Pierre-Paul was injured during the play.,true,0.396509051322937,0.3291365206241607,-0.0673725306987763,0.396509051322937,0.603490948677063,0.603490948677063,0.396509051322937,-0.0673725306987763
2016_10_CIN_NYG,3855,2016,10,REG,4,3,17,221,-1,CIN,NYG,pass,(3:41) (Shotgun) 14-A.Dalton sacked at CIN 16 for -7 yards (54-O.Vernon).,true,0.329136520624161,0.2686746716499331,-0.060461848974227905,0.329136520624161,0.670863479375839,0.670863479375839,0.329136520624161,-0.0604618489742279
2016_10_DEN_NO,3025,2016,10,REG,4,3,9,897,-7,DEN,NO,pass,(14:57) (Shotgun) 13-T.Siemian sacked at NO 24 for -6 yards (52-C.Robertson).,true,0.269544333219528,0.21272362768650027,-0.056820705533027704,0.269544333219528,0.730455666780472,0.730455666780472,0.269544333219528,-0.0568207055330277
2016_10_DEN_NO,3397,2016,10,REG,4,3,5,511,0,NO,DEN,pass,(8:31) (Shotgun) 9-D.Brees sacked at NO 20 for -10 yards (48-S.Barrett).,true,0.540362477302551,0.43844789266586304,-0.10191458463668801,0.540362477302551,0.459637522697449,0.540362477302551,0.459637522697449,-0.101914584636688
2016_10_DEN_NO,3442,2016,10,REG,4,1,10,461,0,DEN,NO,pass,"(7:41) 13-T.Siemian sacked at DEN 46 for -1 yards (32-K.Vaccaro). PENALTY on NO-32-K.Vaccaro, Unnecessary Roughness, 15 yards, enforced at DEN 46.",true,0.510130763053894,0.5825451612472534,0.07241439819335938,0.510130763053894,0.489869236946106,0.489869236946106,0.510130763053894,0.0724143981933594
2016_10_HOU_JAX,3248,2016,10,REG,4,2,8,608,8,HOU,JAX,pass,(10:08) (Shotgun) 17-B.Osweiler sacked at JAX 37 for -7 yards (22-A.Colvin).,true,0.921155452728271,0.9018307924270625,-0.019324660301208496,0.921155452728271,0.0788445472717285,0.0788445472717285,0.921155452728271,-0.0193246603012085
2016_10_KC_CAR,3947,2016,10,REG,4,2,16,51,0,KC,CAR,pass,(:51) (Shotgun) 11-A.Smith sacked at KC 21 for -4 yards (99-K.Short).,true,0.538875699043274,0.5174105763435365,-0.02146512269973755,0.538875699043274,0.461124300956726,0.461124300956726,0.538875699043274,-0.0214651226997376
2016_10_MIA_SD,3063,2016,10,REG,4,1,10,656,-4,LAC,MIA,pass,(10:56) (Shotgun) 17-P.Rivers sacked at LAC 14 for -6 yards (sack split by 50-A.Branch and 93-N.Suh).,true,0.35245481133461,0.3019700944423676,-0.050484716892242376,0.35245481133461,0.64754518866539,0.35245481133461,0.64754518866539,-0.0504847168922424
2016_10_MIN_WAS,3554,2016,10,REG,4,3,6,163,3,WAS,MIN,pass,(2:43) (Shotgun) 8-K.Cousins sacked at MIN 10 for -2 yards (99-D.Hunter).,true,0.894708096981049,0.8689436316490178,-0.02576446533203125,0.894708096981049,0.105291903018951,0.894708096981049,0.105291903018951,-0.0257644653320313
2016_10_MIN_WAS,3860,2016,10,REG,4,2,10,40,-6,MIN,WAS,pass,(:40) (Shotgun) 8-S.Bradford sacked at WAS 28 for -7 yards (93-T.Murphy).,true,0.30517452955246,0.167327702045441,-0.137846827507019,0.30517452955246,0.69482547044754,0.69482547044754,0.30517452955246,-0.137846827507019
2016_10_MIN_WAS,3902,2016,10,REG,4,4,17,11,-6,MIN,WAS,pass,(:11) (Shotgun) 8-S.Bradford sacked at WAS 42 for -14 yards (94-P.Smith).,true,0.127839103341103,0.011778533458709994,-0.116060569882393,0.127839103341103,0.872160896658897,0.872160896658897,0.127839103341103,-0.116060569882393
2016_10_SEA_NE,3197,2016,10,REG,4,3,7,822,-1,NE,SEA,pass,(13:42) (Shotgun) 12-T.Brady sacked at SEA 12 for -5 yards (55-F.Clark).,true,0.660484135150909,0.5676482319831844,-0.09283590316772461,0.660484135150909,0.339515864849091,0.660484135150909,0.339515864849091,-0.0928359031677246
2016_11_ARI_MIN,3690,2016,11,REG,4,2,10,316,-6,ARI,MIN,pass,(5:16) (Shotgun) 3-C.Palmer sacked at ARI 45 for -8 yards (99-D.Hunter).,true,0.244988605380058,0.1649558097124097,-0.08003279566764832,0.244988605380058,0.755011394619942,0.755011394619942,0.244988605380058,-0.0800327956676483
2016_11_ARI_MIN,3969,2016,11,REG,4,3,10,113,-6,ARI,MIN,pass,(1:53) (Shotgun) 3-C.Palmer sacked at ARI 4 for -9 yards (22-H.Smith).,true,0.123992316424847,0.0380857363343242,-0.0859065800905228,0.123992316424847,0.876007683575153,0.876007683575153,0.123992316424847,-0.0859065800905228
2016_11_ARI_MIN,4110,2016,11,REG,4,4,6,44,-6,ARI,MIN,pass,(:44) (Shotgun) 3-C.Palmer sacked at ARI 19 for -15 yards (99-D.Hunter).,true,0.0877988636493683,0.0055836439132690985,-0.0822152197360992,0.0877988636493683,0.912201136350632,0.912201136350632,0.0877988636493683,-0.0822152197360992
2016_11_BUF_CIN,3677,2016,11,REG,4,3,4,365,4,BUF,CIN,pass,(6:05) (Shotgun) 5-T.Taylor sacked at BUF 47 for -3 yards (55-V.Burfict).,true,0.770935654640198,0.6819372177124026,-0.08899843692779541,0.770935654640198,0.229064345359802,0.229064345359802,0.770935654640198,-0.0889984369277954
2016_11_CHI_NYG,2870,2016,11,REG,4,2,17,900,-6,CHI,NYG,pass,(15:00) (Shotgun) 6-J.Cutler sacked at NYG 44 for -2 yards (90-J.Pierre-Paul).,true,0.239608958363533,0.2147350162267685,-0.0248739421367645,0.239608958363533,0.760391041636467,0.760391041636467,0.239608958363533,-0.0248739421367645
2016_11_CHI_NYG,3031,2016,11,REG,4,1,10,769,-6,CHI,NYG,pass,(12:49) 6-J.Cutler sacked at CHI 6 for -8 yards (54-O.Vernon).,true,0.202841326594353,0.13934180140495328,-0.06349952518939972,0.202841326594353,0.797158673405647,0.797158673405647,0.202841326594353,-0.0634995251893997
2016_11_CHI_NYG,3252,2016,11,REG,4,2,12,536,-6,CHI,NYG,pass,(8:56) 6-J.Cutler sacked at CHI 10 for -6 yards (sack split by 95-J.Hankins and 90-J.Pierre-Paul).,true,0.149184927344322,0.11504476517438872,-0.03414016216993329,0.149184927344322,0.850815072655678,0.850815072655678,0.149184927344322,-0.0341401621699333
2016_11_CHI_NYG,3816,2016,11,REG,4,1,10,120,-6,CHI,NYG,pass,"(2:00) (Shotgun) 6-J.Cutler sacked at NYG 43 for -13 yards (90-J.Pierre-Paul). FUMBLES (90-J.Pierre-Paul) [90-J.Pierre-Paul], recovered by CHI-76-M.Adams at NYG 44. 76-M.Adams to NYG 44 for no gain (78-R.Okwara). Officially, a sack for 14 yards.",true,0.276630759239197,0.1914870291948321,-0.0851437300443649,0.276630759239197,0.723369240760803,0.723369240760803,0.276630759239197,-0.0851437300443649
2016_11_HOU_OAK,3751,2016,11,REG,4,2,5,205,-7,HOU,LV,pass,"(3:25) (No Huddle, Shotgun) 17-B.Osweiler sacked at HOU 40 for -4 yards (51-B.Irvin). Penalty on HOU-74-C.Clark, Offensive Holding, declined.",true,0.140862464904785,0.11825320124626139,-0.0226092636585236,0.140862464904785,0.859137535095215,0.859137535095215,0.140862464904785,-0.0226092636585236
2016_11_JAX_DET,3214,2016,11,REG,4,2,8,725,-3,DET,JAX,pass,(12:05) (Shotgun) 9-M.Stafford sacked at DET 31 for -5 yards (91-Y.Ngakoue).,true,0.401663422584534,0.33318674564361606,-0.06847667694091797,0.401663422584534,0.598336577415466,0.401663422584534,0.598336577415466,-0.068476676940918
2016_11_PIT_CLE,3153,2016,11,REG,4,1,10,488,-8,CLE,PIT,pass,(8:08) (Shotgun) 13-J.McCown sacked at CLE 31 for -7 yards (91-S.Tuitt).,true,0.17786468565464,0.1380225270986555,-0.0398421585559845,0.17786468565464,0.82213531434536,0.17786468565464,0.82213531434536,-0.0398421585559845
2016_11_PIT_CLE,3229,2016,11,REG,4,1,10,418,-8,CLE,PIT,pass,(6:58) (Shotgun) 13-J.McCown sacked at CLE 25 for -11 yards (94-L.Timmons).,true,0.159673035144806,0.11107701063156139,-0.0485960245132446,0.159673035144806,0.840326964855194,0.159673035144806,0.840326964855194,-0.0485960245132446
2016_11_PIT_CLE,3450,2016,11,REG,4,2,10,224,-8,CLE,PIT,pass,"(3:44) (Shotgun) 13-J.McCown sacked at CLE 2 for -11 yards (50-R.Shazier). FUMBLES (50-R.Shazier) [50-R.Shazier], RECOVERED by PIT-79-J.Hargrave at CLE 0. TOUCHDOWN.",true,0.0629382878541946,0.009215969530325802,-0.0537223183238688,0.0629382878541946,0.937061712145805,0.0629382878541946,0.937061712145805,-0.0537223183238688
2016_11_TEN_IND,3281,2016,11,REG,4,2,10,706,4,IND,TEN,pass,(11:46) (Shotgun) 12-A.Luck sacked at TEN 31 for -6 yards (sack split by 94-Au.Johnson and 91-D.Morgan).,true,0.829703390598297,0.7856115698814391,-0.04409182071685791,0.829703390598297,0.170296609401703,0.829703390598297,0.170296609401703,-0.0440918207168579
2016_11_TEN_IND,3449,2016,11,REG,4,3,7,520,-7,TEN,IND,pass,(8:40) (Shotgun) 8-M.Mariota sacked at TEN 17 for -12 yards (52-D.Jackson).,true,0.151169165968895,0.09107821434736259,-0.0600909516215324,0.151169165968895,0.848830834031105,0.848830834031105,0.151169165968895,-0.0600909516215324
2016_11_TEN_IND,3682,2016,11,REG,4,2,8,354,-7,TEN,IND,pass,(5:54) (Run formation) 8-M.Mariota sacked at IND 38 for 0 yards (53-E.Jackson). TEN-77-T.Lewan was injured during the play.,true,0.205782428383827,0.1877515017986296,-0.018030926585197393,0.205782428383827,0.794217571616173,0.794217571616173,0.205782428383827,-0.0180309265851974
2016_12_CAR_OAK,4216,2016,12,REG,4,4,10,60,-3,CAR,LV,pass,"(1:00) (Shotgun) 1-C.Newton sacked at CAR 47 for -9 yards (52-K.Mack). FUMBLES (52-K.Mack) [52-K.Mack], RECOVERED by LV-52-K.Mack at CAR 45. 52-K.Mack to CAR 45 for no gain (79-C.Scott).",true,0.219701603055,0.02735930681228599,-0.192342296242714,0.219701603055,0.780298396945,0.780298396945,0.219701603055,-0.192342296242714
2016_12_CIN_BAL,4200,2016,12,REG,4,3,10,72,-7,CIN,BAL,pass,"(1:12) (Shotgun) 14-A.Dalton sacked at BAL 24 for -8 yards (58-E.Dumervil). FUMBLES (58-E.Dumervil) [58-E.Dumervil], RECOVERED by BAL-93-L.Guy at BAL 21. 93-L.Guy to BAL 21 for no gain (68-K.Zeitler).",true,0.182979688048363,0.012463271617890015,-0.170516416430473,0.182979688048363,0.817020311951637,0.817020311951637,0.182979688048363,-0.170516416430473
2016_12_KC_DEN,3087,2016,12,REG,4,2,9,844,6,KC,DEN,pass,(14:04) (Shotgun) 11-A.Smith sacked at KC 11 for -4 yards (94-D.Ware).,true,0.761395037174225,0.7471731901168824,-0.01422184705734253,0.761395037174225,0.238604962825775,0.238604962825775,0.761395037174225,-0.0142218470573425
2016_12_KC_DEN,3106,2016,12,REG,4,3,13,799,6,KC,DEN,pass,(13:19) (Shotgun) 11-A.Smith sacked at KC 8 for -3 yards (56-S.Ray).,true,0.747173190116882,0.6816764473915097,-0.06549674272537231,0.747173190116882,0.252826809883118,0.252826809883118,0.747173190116882,-0.0654967427253723
2016_12_KC_DEN,3242,2016,12,REG,4,2,6,664,6,KC,DEN,pass,(11:04) 11-A.Smith sacked at KC 38 for -7 yards (58-V.Miller).,true,0.842533648014069,0.8110042810440068,-0.031529366970062256,0.842533648014069,0.157466351985931,0.157466351985931,0.842533648014069,-0.0315293669700623
2016_12_KC_DEN,3844,2016,12,REG,4,1,10,180,-8,KC,DEN,pass,(3:00) (Shotgun) 11-A.Smith sacked at KC 18 for -7 yards (95-D.Wolfe).,true,0.0498271062970161,0.0364645607769489,-0.013362545520067201,0.0498271062970161,0.950172893702984,0.950172893702984,0.0498271062970161,-0.0133625455200672
2016_12_MIN_DET,2922,2016,12,REG,4,1,10,758,-3,DET,MIN,pass,(12:38) 9-M.Stafford sacked at DET 15 for -10 yards (sack split by 34-A.Sendejo and 99-D.Hunter).,true,0.410043805837631,0.3491915762424467,-0.060852229595184326,0.410043805837631,0.589956194162369,0.410043805837631,0.589956194162369,-0.0608522295951843
2016_12_NE_NYJ,3953,2016,12,REG,4,2,5,111,-5,NYJ,NE,pass,"(1:51) (Shotgun) 14-R.Fitzpatrick sacked at NYJ 23 for -7 yards (95-C.Long). FUMBLES (95-C.Long), RECOVERED by NE-98-T.Flowers at NYJ 31. 98-T.Flowers to NYJ 34 for -3 yards (29-B.Powell).",true,0.23391717672348,0.035020411014556996,-0.198896765708923,0.23391717672348,0.76608282327652,0.23391717672348,0.76608282327652,-0.198896765708923
2016_12_NYG_CLE,3162,2016,12,REG,4,3,5,892,-8,CLE,NYG,pass,(14:52) (Shotgun) 13-J.McCown sacked at CLE 5 for -8 yards (90-J.Pierre-Paul).,true,0.148643210530281,0.0926113724708556,-0.05603183805942541,0.148643210530281,0.851356789469719,0.148643210530281,0.851356789469719,-0.0560318380594254
2016_12_NYG_CLE,3380,2016,12,REG,4,2,19,668,-8,CLE,NYG,pass,"(11:08) 13-J.McCown sacked at CLE 43 for -7 yards (95-J.Hankins). FUMBLES (95-J.Hankins) [95-J.Hankins], RECOVERED by NYG-90-J.Pierre-Paul at CLE 43. 90-J.Pierre-Paul for 43 yards, TOUCHDOWN.",true,0.183692395687103,0.037647920895657994,-0.146044474791445,0.183692395687103,0.816307604312897,0.183692395687103,0.816307604312897,-0.146044474791445
2016_13_DAL_MIN,3029,2016,13,REG,4,3,18,673,-2,DAL,MIN,pass,(11:13) (Shotgun) 4-D.Prescott sacked at DAL 40 for -6 yards (99-D.Hunter).,true,0.354827225208282,0.30307218432426414,-0.05175504088401789,0.354827225208282,0.645172774791718,0.645172774791718,0.354827225208282,-0.0517550408840179
2016_13_DAL_MIN,3291,2016,13,REG,4,1,10,496,-5,MIN,DAL,pass,(8:16) 8-S.Bradford sacked at MIN 15 for -8 yards (59-A.Hitchens).,true,0.26353931427002,0.2200817614793782,-0.043457552790641785,0.26353931427002,0.736460685729981,0.26353931427002,0.736460685729981,-0.0434575527906418
2016_13_DAL_MIN,3572,2016,13,REG,4,2,5,200,-8,MIN,DAL,pass,"(3:20) (No Huddle, Shotgun) 8-S.Bradford sacked at MIN 36 for -7 yards (93-B.Mayowa). Penalty on MIN-68-T.Clemmings, Offensive Holding, declined.",true,0.0773738324642181,0.0559883005917072,-0.021385531872510896,0.0773738324642181,0.922626167535782,0.0773738324642181,0.922626167535782,-0.0213855318725109
2016_13_DEN_JAX,3228,2016,13,REG,4,3,13,761,7,DEN,JAX,pass,(12:41) (Shotgun) 12-P.Lynch sacked at DEN 32 for 0 yards (50-T.Smith).,true,0.79391086101532,0.7816148400306704,-0.012296020984649658,0.79391086101532,0.20608913898468,0.20608913898468,0.79391086101532,-0.0122960209846497
2016_13_DEN_JAX,4055,2016,13,REG,4,2,10,97,-7,JAX,DEN,pass,"(1:37) (Shotgun) 5-B.Bortles sacked at JAX 29 for -5 yards (58-V.Miller). FUMBLES (58-V.Miller) [93-J.Crick], RECOVERED by DEN-56-S.Ray at JAX 32. 56-S.Ray to JAX 29 for 3 yards (60-A.Cann).",true,0.105939388275146,0.008724093437194297,-0.0972152948379517,0.105939388275146,0.894060611724854,0.105939388275146,0.894060611724854,-0.0972152948379517
2016_13_TB_SD,3157,2016,13,REG,4,1,10,541,-7,LAC,TB,pass,(9:01) 17-P.Rivers sacked at LAC 18 for -7 yards (91-R.Ayers).,true,0.183215126395226,0.15641999244689989,-0.02679513394832611,0.183215126395226,0.816784873604775,0.183215126395226,0.816784873604775,-0.0267951339483261
2016_14_ARI_MIA,4003,2016,14,REG,4,1,10,115,0,ARI,MIA,pass,"(1:55) (Shotgun) 3-C.Palmer sacked at ARI 19 for -6 yards. FUMBLES, and recovers at ARI 19. 3-C.Palmer to ARI 19 for no gain (28-B.McCain).",true,0.557061314582825,0.5034223794937137,-0.05363893508911133,0.557061314582825,0.442938685417175,0.442938685417175,0.557061314582825,-0.0536389350891113
2016_14_BAL_NE,3957,2016,14,REG,4,3,4,444,-6,BAL,NE,pass,(7:24) (Shotgun) 5-J.Flacco sacked at NE 20 for -8 yards (50-R.Ninkovich).,true,0.332001090049744,0.22475244104862196,-0.10724864900112202,0.332001090049744,0.667998909950256,0.667998909950256,0.332001090049744,-0.107248649001122
2016_14_CHI_DET,2988,2016,14,REG,4,3,9,531,-3,CHI,DET,pass,(8:51) (Shotgun) 12-M.Barkley sacked at CHI 49 for -8 yards (61-K.Hyder).,true,0.367109894752502,0.256083399057388,-0.11102649569511402,0.367109894752502,0.632890105247498,0.632890105247498,0.367109894752502,-0.111026495695114
2016_14_DEN_TEN,3507,2016,14,REG,4,1,7,333,-6,DEN,TEN,pass,(5:33) (Shotgun) 13-T.Siemian sacked at TEN 16 for -9 yards (52-A.Wallace).,true,0.436887472867966,0.329734385013581,-0.10715308785438499,0.436887472867966,0.563112527132034,0.563112527132034,0.436887472867966,-0.107153087854385
2016_14_HOU_IND,3157,2016,14,REG,4,1,10,786,6,HOU,IND,pass,"(13:06) (Run formation) 17-B.Osweiler sacked at IND 27 for -10 yards (58-T.Cole). FUMBLES (58-T.Cole) [58-T.Cole], RECOVERED by IND-58-T.Cole at IND 27. 58-T.Cole to IND 27 for no gain (17-B.Osweiler). The Replay Official reviewed the fumble ruling, and the play was REVERSED. (Run formation) 17-B.Osweiler sacked at IND 28 for -11 yards (58-T.Cole).",true,0.87958550453186,0.8458422422409054,-0.03374326229095459,0.87958550453186,0.12041449546814,0.12041449546814,0.87958550453186,-0.0337432622909546
2016_14_NO_TB,3564,2016,14,REG,4,2,11,496,5,TB,NO,pass,(8:16) (Shotgun) 3-J.Winston sacked at TB 44 for -11 yards (sack split by 48-V.Bell and 94-C.Jordan).,true,0.823955714702606,0.7979212403297422,-0.02603447437286377,0.823955714702606,0.176044285297394,0.823955714702606,0.176044285297394,-0.0260344743728638
2016_14_WAS_PHI,3012,2016,14,REG,4,2,6,643,-2,PHI,WAS,pass,(10:43) 11-C.Wentz sacked at PHI 43 for -1 yards (54-M.Foster).,true,0.488257706165314,0.4436734318733218,-0.04458427429199219,0.488257706165314,0.511742293834686,0.488257706165314,0.511742293834686,-0.0445842742919922
2016_14_WAS_PHI,3088,2016,14,REG,4,2,11,535,-2,PHI,WAS,pass,"(8:55) 11-C.Wentz sacked at PHI 46 for -10 yards (26-B.Breeland). FUMBLES (26-B.Breeland) [26-B.Breeland], recovered by PHI-62-J.Kelce at PHI 47. 62-J.Kelce to WAS 47 for 6 yards (54-M.Foster).",true,0.508151471614838,0.4304800927639011,-0.07767137885093689,0.508151471614838,0.491848528385162,0.508151471614838,0.491848528385162,-0.0776713788509369
2016_14_WAS_PHI,3875,2016,14,REG,4,2,10,21,-5,PHI,WAS,pass,"(:21) (Shotgun) 11-C.Wentz sacked at WAS 22 for -8 yards (91-R.Kerrigan). FUMBLES (91-R.Kerrigan) [91-R.Kerrigan], RECOVERED by WAS-93-T.Murphy at WAS 27. 93-T.Murphy to WAS 34 for 7 yards (24-R.Mathews).",true,0.366391360759735,0.03144949674606301,-0.334941864013672,0.366391360759735,0.633608639240265,0.366391360759735,0.633608639240265,-0.334941864013672
2016_15_NO_ARI,4209,2016,15,REG,4,3,8,269,7,NO,ARI,no_play,"(4:29) (Shotgun) 9-D.Brees sacked at ARI 38 for -11 yards (51-K.Minter). PENALTY on ARI-54-S.Moore, Roughing the Passer, 14 yards, enforced at ARI 27 - No Play.",true,0.925854027271271,0.9512640833854678,0.025410056114196777,0.925854027271271,0.0741459727287293,0.0741459727287293,0.925854027271271,0.0254100561141968
2016_15_OAK_SD,3410,2016,15,REG,4,3,8,208,0,LV,LAC,pass,(3:28) (Shotgun) 4-D.Carr sacked at LAC 26 for -7 yards (54-M.Ingram).,true,0.621744692325592,0.48874044418335005,-0.133004248142242,0.621744692325592,0.378255307674408,0.378255307674408,0.621744692325592,-0.133004248142242
2016_15_OAK_SD,3492,2016,15,REG,4,2,10,151,-3,LAC,LV,pass,(2:31) (Shotgun) 17-P.Rivers sacked at LAC 9 for -5 yards (51-B.Irvin).,true,0.305986613035202,0.23760062456130981,-0.06838598847389221,0.305986613035202,0.694013386964798,0.305986613035202,0.694013386964798,-0.0683859884738922
2016_15_TB_DAL,3176,2016,15,REG,4,1,10,806,0,TB,DAL,pass,(13:26) (Shotgun) 3-J.Winston sacked at TB 19 for -6 yards (sack split by 95-D.Irving and 93-B.Mayowa).,true,0.474968463182449,0.4233389198780056,-0.051629543304443415,0.474968463182449,0.525031536817551,0.525031536817551,0.474968463182449,-0.0516295433044434
2016_15_TB_DAL,3856,2016,15,REG,4,1,10,178,-6,TB,DAL,pass,(2:58) (Shotgun) 3-J.Winston sacked at TB 17 for -8 yards (95-D.Irving).,true,0.162882998585701,0.12466923892498019,-0.0382137596607208,0.162882998585701,0.837117001414299,0.837117001414299,0.162882998585701,-0.0382137596607208
